source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"(452, 461)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"(451, 461)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"(428, 469)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,"(474, 476)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,"(474, 475)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,"(478, 480)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,"(473, 477)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,"(478, 479)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildren,"(486, 487)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,"(516, 517)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,"(515, 516)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,"(512, 514)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParents,"(523, 524)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,"(541, 542)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,"(540, 542)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,"(540, 541)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(566, 576)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(560, 563)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(559, 563)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(570, 571)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(569, 571)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,"(653, 655)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,"(651, 656)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,"(652, 655)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,"(670, 671)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,"(669, 670)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,"(665, 667)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendantsHelper,"(679, 681)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(694, 697)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(694, 696)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(689, 693)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(692, 696)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(689, 691)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(709, 712)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(709, 711)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(705, 708)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(708, 711)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(705, 707)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(726, 729)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(726, 728)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(725, 729)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(725, 728)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(721, 724)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"(741, 745)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"(736, 740)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"(736, 738)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(757, 760)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(757, 759)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(756, 760)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(756, 759)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(752, 755)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,"(777, 782)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,"(778, 781)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,"(779, 781)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,"(783, 784)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(835, 863)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(835, 859)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(820, 822)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(820, 821)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(835, 861)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,"(923, 937)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,"(924, 930)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,"(923, 930)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,"(922, 937)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,"(924, 937)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"(946, 948)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"(959, 961)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"(978, 980)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(996, 1003)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(994, 997)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(999, 1004)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(996, 997)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(1019, 1021)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(1018, 1023)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(1018, 1022)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(1012, 1015)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(1014, 1017)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1038, 1040)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1037, 1042)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1037, 1041)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1031, 1034)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1033, 1036)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1061, 1063)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1060, 1065)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1060, 1064)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1054, 1058)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1056, 1064)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,"(1090, 1092)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,"(1138, 1142)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,"(1148, 1152)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,"(1149, 1151)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,"(1166, 1167)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1190, 1191)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1183, 1191)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1182, 1191)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1181, 1191)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1181, 1182)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1209, 1211)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1209, 1215)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1209, 1214)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1208, 1211)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1210, 1211)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1248, 1251)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1255, 1258)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1255, 1257)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1254, 1260)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1254, 1259)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1269, 1273)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1268, 1274)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1269, 1270)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1271, 1273)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1270, 1273)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1292, 1293)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1289, 1293)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1289, 1292)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1289, 1291)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1288, 1294)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1307, 1308)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1307, 1310)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1307, 1309)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1306, 1308)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1306, 1307)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1334, 1344)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1332, 1353)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1341, 1343)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1340, 1344)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1355, 1359)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1439, 1444)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1439, 1443)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1435, 1438)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1434, 1438)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1440, 1442)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,"(1454, 1455)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,"(1453, 1455)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,"(1453, 1454)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,"(1466, 1467)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,"(1465, 1466)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,"(1464, 1465)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,"(1463, 1464)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,"(1476, 1477)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,"(1475, 1477)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,"(1475, 1476)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,"(1474, 1477)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,"(1474, 1476)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1487, 1491)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1487, 1490)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1484, 1486)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1483, 1486)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1482, 1486)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1497, 1505)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1497, 1504)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1498, 1505)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1498, 1504)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1499, 1505)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1527, 1530)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1527, 1529)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1519, 1530)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1520, 1524)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1562, 1563)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1536, 1560)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1536, 1557)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1546, 1547)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1540, 1557)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1620, 1630)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1620, 1629)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1625, 1631)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1625, 1630)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1625, 1629)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1668, 1680)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1671, 1680)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1670, 1680)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1670, 1677)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1671, 1677)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1695, 1708)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1697, 1708)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1697, 1705)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1699, 1704)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1706, 1708)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1728, 1730)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1733, 1750)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1746, 1749)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1734, 1750)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1735, 1750)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1824, 1825)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1818, 1822)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1821, 1822)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1819, 1822)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1849, 1855)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1849, 1854)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1848, 1855)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1848, 1854)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1832, 1833)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1873, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1878, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1878, 1881)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1873, 1881)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1879, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"(1891, 1892)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"(1890, 1892)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1967, 1970)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1968, 1970)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1989, 1990)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1989, 1991)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1988, 1992)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1988, 1994)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1996, 2002)"
