source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp3C,"(1891, 1911)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(1921, 1945)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(1921, 1943)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(1925, 1945)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(1927, 1945)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(1924, 1945)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(1956, 1979)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(1956, 1978)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(1961, 1979)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(1960, 1979)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(1962, 1979)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(1988, 2067)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(1988, 2065)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2008, 2013)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(1991, 2067)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2000, 2013)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2099, 2104)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2077, 2107)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2098, 2107)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2098, 2105)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2079, 2107)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3Cp4C,"(2115, 2122)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3Cp4C,"(2116, 2121)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCnC,"(2133, 2138)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCnC,"(2134, 2137)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCnC,"(2149, 2154)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCnC,"(2150, 2153)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2177, 2194)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2186, 2194)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2177, 2185)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2175, 2228)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2176, 2228)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2245, 2247)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2244, 2248)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2243, 2248)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2242, 2243)"
